0.718101	2/400	2	0.121455	./rcn/refseq-NR-1421062-PRJNA177353-.-.-.-Otidea_papillata.fna	
0.728472	2/318	1	0.0829468	./rcn/refseq-NR-1426249-PRJNA177353-.-.-.-Leucodecton_inspersum.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-1426735-PRJNA177353-.-.-.-Ocellularia_vizcayensis.fna	
0.749894	4/400	1	0.00330197	./rcn/refseq-NR-1426736-PRJNA177353-.-.-.-Thelotrema_gomezianum.fna	
0.693792	1/347	1	0.405465	./rcn/refseq-NR-1426794-PRJNA177353-.-.-.-Chapsa_hypostictica.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NR-1426849-PRJNA177353-.-.-.-Wirthiotrema_duplomarginatum.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NR-1429055-PRJNA177353-.-.-.-Sulzbacheromyces_caatingae.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-1432385-PRJNA177353-.-.-.-Trichoderma_sinuosum.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-1432392-PRJNA177353-.-.-.-Trichoderma_phyllostachydis.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-144539-PRJNA177353-.-.-.-Paraglomus_occultum.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-145973-PRJNA177353-.-.-.-Colletotrichum_circinans.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NR-146077-PRJNA177353-.-.-.-Acremonium_tubakii.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NR-1472423-PRJNA177353-.-.-.-Archaeorhizomyces_borealis.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NR-147329-PRJNA177353-.-.-.-Candida_prunicola.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NR-147334-PRJNA177353-.-.-.-Candida_canberraensis.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-148633-PRJNA177353-.-.-.-Candida_germanica.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-148958-PRJNA177353-.-.-.-Acremonium_charticola.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-148960-PRJNA177353-.-.-.-Wallemia_sebi.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-1489897-PRJNA177353-.-.-.-Falciformispora_senegalensis.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-149040-PRJNA177353-.-.-.-Phialocephala_scopiformis.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-1490995-PRJNA177353-.-.-.-Trichoderma_neorufum.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-1490998-PRJNA177353-.-.-.-Trichoderma_orientale.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-1491446-PRJNA177353-.-.-.-Stegonsporium_opalus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-149392-PRJNA177353-.-.-.-Calonectria_leucothoes.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NR-1498896-PRJNA177353-.-.-.-Cerothallia_yarraensis.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NR-1509415-PRJNA177353-.-.-.-Mastigosporium_album.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NR-1509417-PRJNA177353-.-.-.-Crinitospora_pulchra.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NR-1509418-PRJNA177353-.-.-.-Chaetospermum_chaetosporum.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NR-152303-PRJNA177353-.-.-.-Adisciso_tricellulare.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-152767-PRJNA177353-.-.-.-Exophiala_bergeri.fna	
0.760426	5/400	1	0.000383907	./rcn/refseq-NR-1538026-PRJNA177353-.-.-.-Echria_gigantospora.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-1538814-PRJNA177353-.-.-.-Cortinarius_areni_silvae.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-1538829-PRJNA177353-.-.-.-Cortinarius_castaneicolor.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-1538900-PRJNA177353-.-.-.-Cortinarius_pallidifolius.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-1538926-PRJNA177353-.-.-.-Cortinarius_reverendissimus.fna	
0.760426	5/400	1	0.000383907	./rcn/refseq-NR-1538931-PRJNA177353-.-.-.-Cortinarius_rufoallutus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-1538955-PRJNA177353-.-.-.-Cortinarius_subfoetens.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-1539068-PRJNA177353-.-.-.-Cortinarius_balteatibulbosus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-1539072-PRJNA177353-.-.-.-Cortinarius_brunneiaurantius.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-1539073-PRJNA177353-.-.-.-Cortinarius_caesiocolor.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NR-155726-PRJNA177353-.-.-.-Cunninghamella_blakesleeana.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-155889-PRJNA177353-.-.-.-Candida_suzukii.fna	
0.749894	4/400	1	0.00330197	./rcn/refseq-NR-1577607-PRJNA177353-.-.-.-Slopeiomyces_cylindrosporus.fna	
0.718101	2/400	2	0.121455	./rcn/refseq-NR-158607-PRJNA177353-.-.-.-Diaporthe_helianthi.fna	
0.760426	5/400	1	0.000383907	./rcn/refseq-NR-158975-PRJNA177353-.-.-.-Biatora_britannica.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NR-159573-PRJNA177353-.-.-.-Cryptococcus_heimaeyensis.fna	
0.749894	4/400	1	0.00330197	./rcn/refseq-NR-161671-PRJNA177353-.-.-.-Pseudocercospora_eucalyptorum.fna	
0.687656	1/400	2	0.450856	./rcn/refseq-NR-161672-PRJNA177353-.-.-.-Pseudocercospora_robusta.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-162409-PRJNA177353-.-.-.-Bartalinia_robillardoides.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-1641034-PRJNA177353-.-.-.-Aspergillus_neoindicus.fna	
0.749894	4/400	1	0.00330197	./rcn/refseq-NR-164571-PRJNA177353-.-.-.-Chaenotheca_trichialis.fna	
0.749894	4/400	1	0.00330197	./rcn/refseq-NR-164575-PRJNA177353-.-.-.-Chaenotheca_furfuracea.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-166401-PRJNA177353-.-.-.-Spiromastix_princeps.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-167156-PRJNA177353-.-.-.-Hannaella_kunmingensis.fna	
0.687656	1/400	2	0.450856	./rcn/refseq-NR-168919-PRJNA177353-.-.-.-Placopsis_perrugosa.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-169489-PRJNA177353-.-.-.-Malassezia_dermatis.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NR-170721-PRJNA177353-.-.-.-Lecanicillium_fungicola_var._fungicola.fna	
0.749894	4/400	3	0.00330197	./rcn/refseq-NR-170722-PRJNA177353-.-.-.-Lecanicillium_fungicola_var._aleophilum.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-170723-PRJNA177353-.-.-.-Lecanicillium_flavidum.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-171474-PRJNA177353-.-.-.-Cortinarius_citriolens.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-172293-PRJNA177353-.-.-.-Bullera_formosensis.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-173179-PRJNA177353-.-.-.-Pestalotiopsis_adusta.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-174300-PRJNA177353-.-.-.-Buergenerula_spartinae.fna	
0.749894	4/400	1	0.00330197	./rcn/refseq-NR-176165-PRJNA177353-.-.-.-Aspergillus_caespitosus.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NR-176627-PRJNA177353-.-.-.-Rhizopogon_arctostaphyli.fna	
0.794093	10/400	1	8.60337e-10	./rcn/refseq-NR-177205-PRJNA177353-.-.-.-Coniochaeta_lignicola.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-177207-PRJNA177353-.-.-.-Coniochaeta_mutabilis.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NR-178748-PRJNA177353-.-.-.-Cryptococcus_haglerorum.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NR-179993-PRJNA177353-.-.-.-Fusarium_langsethiae.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NR-180775-PRJNA177353-.-.-.-Aphanoascus_saturnoideus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-180785-PRJNA177353-.-.-.-Kraurogymnocarpa_trochleospora.fna	
0.749894	4/400	1	0.00330197	./rcn/refseq-NR-180787-PRJNA177353-.-.-.-Arachnotheca_glomerata.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NR-180994-PRJNA177353-.-.-.-Cladonia_fleigiae.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-180996-PRJNA177353-.-.-.-Cladonia_stenroosiae.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-181340-PRJNA177353-.-.-.-Rhizopogon_milleri.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-181344-PRJNA177353-.-.-.-Rhizopogon_subbadius.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-181486-PRJNA188942-.-.-.-Pyrobaculum_calidifontis.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-181527-PRJNA177353-.-.-.-Pluteus_cervinus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-182292-PRJNA177353-.-.-.-Lentinellus_subaustralis.fna	
0.749894	4/400	1	0.00330197	./rcn/refseq-NR-182873-PRJNA177353-.-.-.-Lepiota_scaberula.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-184025-PRJNA177353-.-.-.-Udeniomyces_pannonicus.fna	
0.749894	4/400	1	0.00330197	./rcn/refseq-NR-184099-PRJNA177353-.-.-.-Cladonia_elixii.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-188874-PRJNA177353-.-.-.-Amanita_concentrica.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-189057-PRJNA177353-.-.-.-Penicillium_subarcticum.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-189451-PRJNA177353-.-.-.-Papiliotrema_bandonii.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NR-189615-PRJNA177353-.-.-.-Xanthomendoza_poeltii.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NR-189617-PRJNA177353-.-.-.-Xanthoria_alfredii.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-192248-PRJNA177353-.-.-.-Trichosporon_scarabaeorum.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NR-192656-PRJNA177353-.-.-.-Bandoniozyma_noutii.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-192844-PRJNA177353-.-.-.-Trichosporon_vadense.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-200222-PRJNA177353-.-.-.-Cortinarius_montanus_var._fuligineofolius.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-201291-PRJNA177353-.-.-.-Penicillium_brocae.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NR-201722-PRJNA177353-.-.-.-Mortierella_longicollis.fna	
0.749894	4/400	1	0.00330197	./rcn/refseq-NR-202697-PRJNA177353-.-.-.-Jaapia_argillacea.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NR-202913-PRJNA177353-.-.-.-Trichoderma_effusum.fna	
0.923522	112/400	1	1.27275e-215	./rcn/refseq-NR-202950-PRJNA33175-.-.-.-Acinetobacter_baylyi.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NR-203081-PRJNA177353-.-.-.-Taphrina_carpini.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NR-203381-PRJNA177353-.-.-.-Moniliella_megachiliensis.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NR-203537-PRJNA177353-.-.-.-Auxarthron_umbrinum.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-206343-PRJNA177353-.-.-.-Gymnopus_parvulus.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NR-206542-PRJNA177353-.-.-.-Knufia_petricola.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NR-209164-PRJNA177353-.-.-.-Rhizopus_sexualis.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-209780-PRJNA177353-.-.-.-Bullera_arundinariae.fna	
0.769141	6/400	1	3.7331e-05	./rcn/refseq-NR-210568-PRJNA177353-.-.-.-Phialocephala_hiberna.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NR-212818-PRJNA177353-.-.-.-Exophiala_mesophila.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NR-215248-PRJNA177353-.-.-.-Rhinocladiella_basitona.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-215250-PRJNA177353-.-.-.-Acaromyces_ingoldii.fna	
0.749894	4/400	1	0.00330197	./rcn/refseq-NR-216816-PRJNA188943-.-.-.-Bifidobacterium_longum.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-218556-PRJNA177353-.-.-.-Pseudopestalotiopsis_theae.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NR-219599-PRJNA177353-.-.-.-Cladosporium_variabile.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-219601-PRJNA177353-.-.-.-Cladophialophora_emmonsii.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NR-221428-PRJNA177353-.-.-.-Polytolypa_hystricis.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-222051-PRJNA177353-.-.-.-Cortinarius_subtortus.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NR-223192-PRJNA177353-.-.-.-Togninia_minima.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-223818-PRJNA177353-.-.-.-Malassezia_japonica.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NR-224371-PRJNA177353-.-.-.-Torrubiella_wallacei.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NR-224443-PRJNA177353-.-.-.-Celoporthe_dispersa.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-224451-PRJNA177353-.-.-.-Aurapex_penicillata.fna	
0.788881	9/400	1	1.47567e-08	./rcn/refseq-NR-226119-PRJNA177353-.-.-.-Myrothecium_prestonii.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-227289-PRJNA177353-.-.-.-Cadophora_luteo_olivacea.fna	
0.776587	7/400	1	3.11552e-06	./rcn/refseq-NR-228895-PRJNA177353-.-.-.-Ochroconis_humicola.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-228946-PRJNA177353-.-.-.-Laetisaria_arvalis.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-229347-PRJNA177353-.-.-.-Sporobolomyces_bannaensis.fna	
0.749894	4/400	1	0.00330197	./rcn/refseq-NR-230357-PRJNA177353-.-.-.-Diaporthe_angelicae.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NR-231974-PRJNA177353-.-.-.-Lalaria_veronaerambellii.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-234530-PRJNA177353-.-.-.-Candida_temnochilae.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-236234-PRJNA177353-.-.-.-Diplodia_corticola.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-240344-PRJNA177353-.-.-.-Sphaeropsis_porosa.fna	
0.769141	6/400	1	3.7331e-05	./rcn/refseq-NR-240345-PRJNA177353-.-.-.-Dothiorella_sarmentorum.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NR-241713-PRJNA177353-.-.-.-Cyphellophora_laciniata.fna	
0.783095	8/400	1	2.27512e-07	./rcn/refseq-NR-241728-PRJNA177353-.-.-.-Arthrographis_kalrae.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-243148-PRJNA177353-.-.-.-Umbelopsis_dimorpha.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NR-246000-PRJNA177353-.-.-.-Candida_maxii.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-246021-PRJNA177353-.-.-.-Candida_choctaworum.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-246048-PRJNA177353-.-.-.-Candida_bokatorum.fna	
0.798837	11/400	1	4.55262e-11	./rcn/refseq-NR-246088-PRJNA177353-.-.-.-Candida_atakaporum.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-246385-PRJNA177353-.-.-.-Ogataea_siamensis.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-246386-PRJNA177353-.-.-.-Candida_krabiensis.fna	
0.769141	6/400	1	3.7331e-05	./rcn/refseq-NR-246950-PRJNA177353-.-.-.-Cladobotryum_cubitense.fna	
0.776587	7/400	1	3.11552e-06	./rcn/refseq-NR-247034-PRJNA177353-.-.-.-Alternaria_planifunda.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NR-253867-PRJNA177353-.-.-.-Hirsutella_uncinata.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-255209-PRJNA177353-.-.-.-Platygloea_disciformis.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-255212-PRJNA177353-.-.-.-Candida_qinlingensis.fna	
0.687656	1/400	3	0.450856	./rcn/refseq-NR-258468-PRJNA177353-.-.-.-Derxomyces_cylindricus.fna	
0.749894	4/400	1	0.00330197	./rcn/refseq-NR-260667-PRJNA177353-.-.-.-Lasiosphaeria_rugulosa.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-261097-PRJNA177353-.-.-.-Kappamyces_laurelensis.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-261099-PRJNA177353-.-.-.-Boothiomyces_macroporosum.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-261907-PRJNA177353-.-.-.-Penicillium_quercetorum.fna	
0.769141	6/400	1	3.7331e-05	./rcn/refseq-NR-262132-PRJNA177353-.-.-.-Ochroconis_tshawytschae.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NR-264949-PRJNA177353-.-.-.-Isaria_ghanensis.fna	
0.749894	4/400	1	0.00330197	./rcn/refseq-NR-264950-PRJNA177353-.-.-.-Paecilomyces_niphetodes.fna	
0.776587	7/400	1	3.11552e-06	./rcn/refseq-NR-264952-PRJNA177353-.-.-.-Paecilomyces_penicillatus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-265104-PRJNA177353-.-.-.-Trichoglossum_hirsutum.fna	
0.760426	5/400	1	0.000383907	./rcn/refseq-NR-266794-PRJNA177353-.-.-.-Penicillium_multicolor.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-267473-PRJNA177353-.-.-.-Amanita_griseoturcosa.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-267649-PRJNA177353-.-.-.-Yamadazyma_paraphyllophila.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-268347-PRJNA177353-.-.-.-Penicillium_persicinum.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NR-269737-PRJNA177353-.-.-.-Lentinellus_cystidiosus.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NR-270748-PRJNA177353-.-.-.-Talaromyces_muroii.fna	
0.749894	4/400	1	0.00330197	./rcn/refseq-NR-271218-PRJNA177353-.-.-.-Kazachstania_aerobia.fna	
0.766936	5/349	1	0.000205933	./rcn/refseq-NR-271264-PRJNA177353-.-.-.-Candida_plutei.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-271282-PRJNA177353-.-.-.-Candida_jeffriesii.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-271317-PRJNA177353-.-.-.-Candida_endomychidarum.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-271832-PRJNA177353-.-.-.-Pyrenula_pseudobufonia.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NR-27289-PRJNA177353-.-.-.-Naumovozyma_dairenensis.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NR-27338-PRJNA177353-.-.-.-Sordaria_fimicola.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-27358-PRJNA177353-.-.-.-Colletotrichum_coccodes.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-27376-PRJNA177353-.-.-.-Acaulospora_colombiana.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-279161-PRJNA177353-.-.-.-Pyrgillus_javanicus.fna	
0.749894	4/400	1	0.00330197	./rcn/refseq-NR-279259-PRJNA177353-.-.-.-Phaeomollisia_piceae.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NR-281842-PRJNA177353-.-.-.-Entophlyctis_helioformis.fna	
0.749894	4/400	1	0.00330197	./rcn/refseq-NR-281847-PRJNA177353-.-.-.-Rozella_allomycis.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NR-283354-PRJNA177353-.-.-.-Alternaria_metachromatica.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NR-283492-PRJNA177353-.-.-.-Exidia_uvapassa.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-285266-PRJNA177353-.-.-.-Parmelia_barrenoae.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-28550-PRJNA177353-.-.-.-Schwanniomyces_etchellsii.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NR-286393-PRJNA177353-.-.-.-Acarospora_laqueata.fna	
0.807221	13/400	1	9.83223e-14	./rcn/refseq-NR-286565-PRJNA177353-.-.-.-Devriesia_thermodurans.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-28985-PRJNA177353-.-.-.-Kluyveromyces_lactis.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-28986-PRJNA177353-.-.-.-Millerozyma_acaciae.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-290095-PRJNA177353-.-.-.-Neopestalotiopsis_foedans.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NR-290617-PRJNA177353-.-.-.-Leohumicola_lenta.fna	
0.749894	4/400	1	0.00330197	./rcn/refseq-NR-290618-PRJNA177353-.-.-.-Leohumicola_minima.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-293230-PRJNA177353-.-.-.-Cyphellophora_reptans.fna	
0.760426	5/400	1	0.000383907	./rcn/refseq-NR-293240-PRJNA177353-.-.-.-Phialophora_hyalina.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-293381-PRJNA177353-.-.-.-Penicillium_bialowiezense.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-295515-PRJNA177353-.-.-.-Nannizziopsis_infrequens.fna	
0.718101	2/400	2	0.121455	./rcn/refseq-NR-296789-PRJNA177353-.-.-.-Chlorociboria_duriligna.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-296791-PRJNA177353-.-.-.-Chlorociboria_macrospora.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NR-296796-PRJNA177353-.-.-.-Chlorociboria_spiralis.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NR-297283-PRJNA177353-.-.-.-Diversispora_aurantia.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-297794-PRJNA177353-.-.-.-Candida_blattariae.fna	
0.760426	5/400	1	0.000383907	./rcn/refseq-NR-297795-PRJNA177353-.-.-.-Candida_lessepsii.fna	
0.736532	3/400	2	0.0229078	./rcn/refseq-NR-29840-PRJNA177353-.-.-.-Penicillium_ochrosalmoneum.fna	
0.749894	4/400	1	0.00330197	./rcn/refseq-NR-29841-PRJNA177353-.-.-.-Penicillium_clavigerum.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-29842-PRJNA177353-.-.-.-Talaromyces_duclauxii.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NR-29896-PRJNA177353-.-.-.-Tremella_brasiliensis.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-29898-PRJNA177353-.-.-.-Rhodotorula_graminis.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NR-299189-PRJNA177353-.-.-.-Phallus_hadriani.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-29922-PRJNA177353-.-.-.-Mucor_mucedo.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NR-303347-PRJNA177353-.-.-.-Diplogelasinospora_grovesii.fna	
0.783095	8/400	1	2.27512e-07	./rcn/refseq-NR-303698-PRJNA177353-.-.-.-Penicillium_steckii.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-304224-PRJNA177353-.-.-.-Candida_elateridarum.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-304728-PRJNA177353-.-.-.-Cortinarius_crassus.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NR-304798-PRJNA177353-.-.-.-Cortinarius_cyanites.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NR-305400-PRJNA177353-.-.-.-Chrysoporthe_cubensis.fna	
0.810969	14/400	1	4.06376e-15	./rcn/refseq-NR-306088-PRJNA177353-.-.-.-Aspergillus_steynii.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-308554-PRJNA177353-.-.-.-Harknessia_weresubiae.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NR-310288-PRJNA177353-.-.-.-Penicillium_coffeae.fna	
0.687656	1/400	2	0.450856	./rcn/refseq-NR-310453-PRJNA177353-.-.-.-Neofusicoccum_parvum.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NR-311223-PRJNA177353-.-.-.-Lysurus_cruciatus.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NR-315946-PRJNA177353-.-.-.-Scedosporium_aurantiacum.fna	
0.718101	2/400	1	0.121455	./rcn/refseq-NR-318751-PRJNA177353-.-.-.-Westerdykella_ornata.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-319093-PRJNA177353-.-.-.-Hymenogaster_raphanodorus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-319375-PRJNA177353-.-.-.-Chlorociboria_aeruginascens_subsp._australis.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-319420-PRJNA177353-.-.-.-Rhinocladiella_similis.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-319626-PRJNA177353-.-.-.-Aspergillus_homomorphus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-32019-PRJNA188943-.-.-.-Campylobacter_fetus_subsp._fetus.fna	
0.776587	7/400	1	3.11552e-06	./rcn/refseq-NR-322685-PRJNA177353-.-.-.-Agaricus_xanthodermulus.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-323561-PRJNA177353-.-.-.-Spencermartinsia_viticola.fna	
0.736532	3/400	2	0.0229078	./rcn/refseq-NR-325670-PRJNA177353-.-.-.-Preussia_isomera.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-327271-PRJNA177353-.-.-.-Lentamyces_parricida.fna	
0.687656	1/400	1	0.450856	./rcn/refseq-NR-327741-PRJNA177353-.-.-.-Absidia_californica.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NR-328503-PRJNA177353-.-.-.-Resupinatus_porosus.fna	
0.736532	3/400	1	0.0229078	./rcn/refseq-NR-328625-PRJNA177353-.-.-.-Trichophyton_phaseoliforme.fna	
